manzana,prop_treatment,sum_distance_t_exp_std,sum_distance_t_lin_std,prior_unw_crime2_num,prior_w_crime_num_std,robberies_num,homicides_num,drugdeal_num,wbearing_num,unw_crime_num,viol_num,nonviol_num,iweight,number_buildings_sampling,area,bat_min,cai_min,ptr_min,w_crime_num_std,cum_all_w_crime_num,cum_all_unw_crime_num,cum_all_viol_num,cum_all_nonviol_num,cum_all_robberies_num,cum_all_homicides_num,cum_all_drugdeal_num,cum_all_wbearing_num,block_age,block_educ,block_pct_male,treatment,barrio_code,armed_robberies_num,thefts_num,id_treat
7600110000000020050222,0.3333333432674408,0.04280560463666916,0.4126497805118561,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4097744226455688,25.0,2040.199951171875,4466.06048220527,3342.94115720441,162.323592094717,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14285659790039,9.285714149475098,0.4285714030265808,2.0,5,0.0,0.0,0.0
7600110000000020050223,0.125,0.7380145788192749,0.7681913375854492,2.0,0.3138473927974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.27819538116455,15.0,2028.902099609375,4365.62243453189,3368.07334444578,101.397764070964,-0.2839009463787079,0.14144985377788544,2.0,1.0,1.0,2.0,0.0,0.0,0.0,38.0,10.0,0.2857142686843872,1.0,5,0.0,0.0,1.0
7600110000000020050224,0.2857142984867096,0.9017082452774048,1.1800204515457153,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032373428345,19.0,1561.3798828125,4271.50359787989,3451.36827365293,133.821675970845,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85714340209961,11.428571701049805,0.0,2.0,5,0.0,0.0,0.0
7600110000000020050301,0.2222222238779068,0.3759550154209137,0.23263825476169586,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146341323852539,26.0,3942.3916015625,4086.54496802622,3312.89254482586,292.729409625757,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57143020629883,11.571428298950195,0.2857142686843872,1.0,5,0.0,0.0,1.0
7600110000000020050302,0.4000000059604645,0.586470901966095,0.8126578330993652,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3661202192306519,34.0,3145.90625,4152.42800259428,3377.79520930563,205.131283633205,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85714340209961,11.714285850524902,0.0,2.0,5,0.0,0.0,0.0
7600110000000020050303,0.1818181872367859,0.6624876856803894,0.529405415058136,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452914953231812,43.0,5050.388671875,4083.67413131583,3311.86780101383,352.856947800239,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42856979370117,12.0,0.1428571343421936,2.0,5,0.0,0.0,0.0
7600110000000020050305,0.0,0.17502592504024506,-0.3806304931640625,2.0,0.3138473927974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4503812789917,9.0,695.4329833984375,3998.26565187548,3227.53189514528,443.618132721248,-0.2839009463787079,0.14144985377788544,2.0,1.0,1.0,2.0,0.0,0.0,0.0,46.57143020629883,12.857142448425293,0.2857142686843872,1.0,5,0.0,0.0,1.0
7600110000000020050307,0.6000000238418579,1.1685376167297363,1.7831326723098755,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8773466348648071,15.0,1027.7159423828125,4236.00218640122,3450.89018390786,276.602781789808,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14285659790039,10.428571701049805,0.2857142686843872,2.0,15,0.0,0.0,0.0
7600110000000020050313,0.1428571492433548,0.12588399648666382,-0.1099776104092598,1.0,1.3190566301345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6198703050613403,26.0,2567.35009765625,3957.72733859163,3187.15507846256,477.725301691394,-0.2839009463787079,0.3324071764945984,1.0,1.0,0.0,0.0,1.0,0.0,0.0,43.42856979370117,12.857142448425293,0.2857142686843872,2.0,5,0.0,0.0,0.0
7600110000000020050314,0.1666666716337204,-0.03488176688551903,-0.4660533666610718,0.0,-0.4307519793510437,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.7878427505493164,26.0,2879.245361328125,3933.40847494352,3161.67551938534,470.011590327613,4.534193515777588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28571319580078,13.857142448425293,0.2857142686843872,2.0,5,0.0,0.0,0.0
7600110000000020050315,0.1428571492433548,-0.02474479004740715,-0.337850958108902,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.714285850524902,22.0,2656.762939453125,3996.26963192936,3222.39392633759,366.140646855415,-0.2839009463787079,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,45.28571319580078,12.714285850524902,0.2857142686843872,1.0,5,0.0,0.0,1.0
7600110000000020050316,0.2857142984867096,0.4097867012023926,0.5049462914466858,1.0,1.1156213283538818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6519824266433716,22.0,2196.2060546875,4096.37366759262,3321.72687938689,255.471568903031,-0.2839009463787079,0.2937610447406769,2.0,2.0,0.0,1.0,0.0,0.0,0.0,48.42856979370117,12.142857551574707,0.4285714030265808,2.0,5,0.0,0.0,0.0
7600110000000020050319,0.3333333432674408,0.6478739976882935,0.767155647277832,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7182129621505737,37.0,2236.730712890625,4095.54176953778,3322.79399000536,314.342317805883,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14285659790039,11.428571701049805,0.1428571343421936,2.0,5,0.0,0.0,0.0
7600110000000020050320,0.4000000059604645,0.6246932148933411,1.1061835289001465,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8472906351089478,11.0,774.3060302734375,4124.70510526707,3350.7522106532,251.550545104596,-0.2839009463787079,0.07072492688894272,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,11.800000190734863,0.19999998807907104,2.0,5,0.0,0.0,0.0
7600110000000020050321,0.23076923191547394,0.5972061157226562,0.4129157066345215,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636899948120117,35.0,4454.31201171875,4056.96159693266,3286.40347186851,408.140380544227,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28571319580078,10.571428298950195,0.5714285373687744,2.0,5,0.0,0.0,0.0
7600110000000020050322,0.25,0.43113771080970764,0.23347187042236328,2.0,1.6913563013076782,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.4563106298446655,35.0,3964.000244140625,4017.04242070365,3247.40136178668,459.306363970473,1.7663519382476807,0.4031321108341217,2.0,1.0,1.0,1.0,1.0,0.0,0.0,42.625,12.75,0.375,2.0,10,0.0,2.0,0.0
7600110000000020050323,0.27272728085517883,0.6457515358924866,0.7169512510299683,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13513469696045,46.0,3437.855712890625,4167.06696419233,3393.38254093701,228.786112126699,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28571319580078,12.142857551574707,0.5714285373687744,1.0,5,0.0,0.0,1.0
7600110000000020050324,0.4000000059604645,1.1801882982254028,2.0632612705230713,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9132652282714844,19.0,1490.7899169921875,4308.71650551007,3393.12288240548,204.954283887875,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428680419922,10.833333015441895,0.1428571343421936,2.0,15,0.0,0.0,0.0
7600110000000020050325,0.2222222238779068,0.9456827640533447,0.9808194637298584,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.295082092285156,34.0,3187.622314453125,4187.67819753322,3417.0040187895,334.910405806479,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71428680419922,9.285714149475098,0.2857142686843872,1.0,15,0.0,0.0,1.0
7600110000000020050326,0.3333333432674408,1.1184731721878052,1.367980718612671,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.711864471435547,22.0,1932.8399658203125,4260.73795099212,3419.74407927696,302.559860452931,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57143020629883,13.0,0.2857142686843872,1.0,15,0.0,0.0,1.0
7600110000000020050327,0.3333333432674408,1.1030482053756714,1.467787504196167,0.0,0.7433217167854309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096774101257324,52.0,4524.1279296875,4295.46402822193,3396.28565079517,247.52818965803,-0.2839009463787079,0.22303612530231476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,54.71428680419922,10.0,0.0,1.0,15,0.0,0.0,1.0
7600110000000020050328,0.2857142984867096,0.8921981453895569,0.9806244373321533,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5739768743515015,9.0,718.0501098632812,4128.56989983363,3358.00136496023,365.850104412435,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14285659790039,11.857142448425293,0.1428571343421936,2.0,15,0.0,0.0,0.0
7600110000000020050329,0.1666666716337204,0.4318219721317291,0.32848668098449707,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7281105518341064,16.0,1084.8160400390625,4037.03125197533,3264.59010336536,368.256780910966,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71428680419922,11.714285850524902,0.0,2.0,5,0.0,0.0,0.0
7600110000000020050330,0.4000000059604645,0.3674406111240387,0.6427643895149231,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9255454540252686,,1393.1783447265625,4044.16444322146,3270.60343605996,331.310653646545,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,5,0.0,0.0,0.0
7600110000000020050331,0.4000000059604645,0.30557918548583984,0.26249510049819946,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9354839324951172,10.0,1317.93798828125,4015.76271038846,3242.90106635411,374.055962450091,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14285659790039,12.571428298950195,0.1428571343421936,2.0,5,0.0,0.0,0.0
7600110000000020050332,0.1666666716337204,0.2969488799571991,0.1841866821050644,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7502917051315308,,1421.0115966796875,4000.81978762786,3228.93905819829,411.853271103202,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,5,0.0,0.0,0.0
7600110000000020060101,0.30000001192092896,1.0330376625061035,1.464271068572998,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,33.0,2589.8017578125,4343.84878713584,3361.71906311449,193.875224217012,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,7.625,0.25,1.0,15,0.0,0.0,1.0
7600110000000020060102,0.2857142984867096,1.0598422288894653,1.7139588594436646,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6778522729873657,18.0,1461.7340087890625,4354.13815219209,3363.56115470094,150.875386598731,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14285659790039,12.142857551574707,0.1428571343421936,2.0,15,0.0,0.0,0.0
7600110000000020060103,0.3333333432674408,1.0268189907073975,1.4966307878494263,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931035041809082,8.0,714.2484130859375,4401.39067725291,3306.13833833743,205.890358609505,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14285659790039,8.714285850524902,0.1428571343421936,1.0,15,0.0,0.0,1.0
7600110000000020060104,0.1666666716337204,0.5078194737434387,0.14882905781269073,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3192611932754517,18.0,4688.87841796875,4579.95397612108,3170.32143962683,258.588528762818,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71428680419922,9.142857551574707,0.2857142686843872,2.0,14,0.0,0.0,0.0
7600110000000020060107,0.0833333358168602,0.2708437144756317,-0.3178984522819519,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931035041809082,13.0,5337.98193359375,4653.01973087183,3088.72500923407,324.665646893109,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,9.142857551574707,0.5714285373687744,1.0,14,0.0,0.0,1.0
7600110000000020060108,0.0,0.7411619424819946,0.3452318608760834,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136986255645752,16.0,1474.3648681640625,4508.71300229093,3230.4230040688,202.348772107103,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14285659790039,14.285714149475098,0.4285714030265808,0.0,15,0.0,0.0,0.0
7600110000000020060110,0.5,1.1347750425338745,2.231001377105713,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762632131576538,17.0,1391.4154052734375,4380.28731154346,3331.37796367656,181.678427679259,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85714340209961,10.142857551574707,0.2857142686843872,2.0,15,0.0,0.0,0.0
7600110000000020060111,0.0,0.8221611976623535,0.4154416620731354,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2253522872924805,20.0,1064.158203125,4510.88787825774,3219.91749689343,219.053270133048,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71428680419922,7.857142925262451,0.2857142686843872,0.0,15,0.0,0.0,0.0
7600110000000020060112,0.0,0.9387961626052856,0.7485241293907166,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,1313.03173828125,4465.20665505946,3260.11162777562,192.024478618118,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,10.0,0.1666666865348816,0.0,15,0.0,0.0,0.0
7600110000000020060113,0.20000000298023224,1.0816797018051147,1.5098381042480469,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419110655784607,9.0,1327.23095703125,4428.03177991969,3287.13455556258,194.314877468236,-0.2839009463787079,0.07072492688894272,1.0,0.0,1.0,1.0,0.0,0.0,0.0,51.71428680419922,10.857142448425293,0.2857142686843872,2.0,15,0.0,0.0,0.0
7600110000000020060114,0.11764705926179886,0.5597142577171326,0.3112216591835022,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242750644683838,12.0,7967.35498046875,4485.80297306027,3273.31666862391,156.247886818952,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71428680419922,13.0,0.4285714030265808,2.0,5,0.0,0.0,0.0
7600110000000020060115,0.125,0.6468338370323181,0.23470188677310944,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5432099103927612,22.0,3278.119384765625,4618.89239337899,3107.40159588116,279.697056227776,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57143020629883,10.285714149475098,0.1428571343421936,2.0,15,0.0,0.0,0.0
7600110000000020060116,0.2857142984867096,0.3023258447647095,0.10964825004339218,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6853933334350586,21.0,1448.1561279296875,4633.35520150807,3126.33796295066,305.567756032526,-0.2839009463787079,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,58.0,7.285714149475098,0.4285714030265808,2.0,5,0.0,0.0,0.0
7600110000000020060117,0.125,0.6784628629684448,0.2318487912416458,1.0,1.3190566301345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557632327079773,27.0,1562.8363037109375,4555.6417073501,3182.04991591038,249.41870725611,-0.2839009463787079,0.3324071764945984,1.0,1.0,0.0,0.0,1.0,0.0,0.0,36.0,12.142857551574707,0.4285714030265808,2.0,15,0.0,0.0,0.0
7600110000000020060118,0.0,0.6327358484268188,0.2972395718097687,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087193489074707,3.0,1077.10791015625,4501.08960289003,3249.53063431898,179.416503218018,-0.2839009463787079,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,8.75,0.25,0.0,15,0.0,0.0,0.0
7600110000000020060119,0.0,0.823997437953949,0.5765600800514221,1.0,0.8669783473014832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.912442207336426,15.0,1426.2950439453125,4462.55161668256,3273.8407708157,164.87352574294,-0.2839009463787079,0.24652689695358276,1.0,0.0,1.0,0.0,0.0,1.0,0.0,43.28571319580078,10.714285850524902,0.1428571343421936,0.0,15,0.0,0.0,0.0
7600110000000020060120,0.0,0.6156104803085327,0.36181679368019104,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8957529067993164,12.0,323.5539855957031,4468.28486426264,3287.2385140395,141.603849255037,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42856979370117,11.571428298950195,0.4285714030265808,0.0,5,0.0,0.0,0.0
7600110000000020060121,0.25,0.7579484581947327,0.5569400787353516,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5889830589294434,,460.0569763183594,4447.33617116344,3296.44207561225,137.237277097859,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,15,0.0,0.0,0.0
7600110000000020060122,0.3333333432674408,0.8660795092582703,0.8082897067070007,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7921146154403687,1.0,186.32777404785156,4431.91155974015,3302.87368651682,142.436288733172,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,2.0,15,0.0,0.0,0.0
7600110000000020060123,0.27272728085517883,0.979938805103302,1.3159053325653076,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3761467933654785,15.0,1495.0435791015625,4400.25538817992,3325.28723222414,145.171917535436,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,0.6000000238418579,2.0,15,0.0,0.0,0.0
7600110000000020060201,0.3333333432674408,-0.19907061755657196,0.25036221742630005,1.0,0.8669783473014832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4548981189727783,25.0,2266.809814453125,4597.39821996127,3221.08414062987,278.240981984552,-0.2839009463787079,0.24652689695358276,1.0,0.0,1.0,0.0,0.0,1.0,0.0,44.66666793823242,10.333333015441895,0.2222222089767456,2.0,5,0.0,0.0,0.0
7600110000000020060202,0.125,-0.03236361965537071,-0.0634615495800972,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557632327079773,35.0,2732.54150390625,4632.31617723287,3162.47445972676,298.983606719656,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.125,7.875,0.25,2.0,5,0.0,0.0,0.0
7600110000000020060203,0.1428571492433548,-0.554192066192627,-0.6388437151908875,0.0,-0.4307519793510437,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.194029808044434,33.0,2826.4736328125,4608.88286616897,3227.18996233942,303.110652545018,1.5613267421722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75,9.75,0.25,1.0,5,0.0,0.0,1.0
7600110000000020060204,0.5714285969734192,-0.019370751455426216,0.6927962303161621,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5889830589294434,24.0,1718.1671142578125,4560.22718842243,3247.2079141405,237.058219941924,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28571319580078,10.428571701049805,0.4285714030265808,2.0,5,0.0,0.0,0.0
7600110000000020060205,0.09090909361839294,0.00808127410709858,0.025704246014356613,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8695650100708,9.0,2552.1630859375,4550.9268855,3240.37342186972,219.083684499518,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,11.0,0.375,1.0,5,0.0,0.0,1.0
7600110000000020060206,0.1666666716337204,-0.0690646544098854,0.11088261753320694,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6685205698013306,18.0,1064.734130859375,4606.09656191967,3197.9118849507,277.077453823285,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.599998474121094,7.599999904632568,0.0,2.0,5,0.0,0.0,0.0
7600110000000020060207,0.1666666716337204,-0.2884332537651062,-0.25353163480758667,5.0,1.4307464361190796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7985612154006958,18.0,1321.1082763671875,4645.26771754951,3172.46718696315,320.786490500879,-0.2839009463787079,0.3536246418952942,5.0,3.0,2.0,5.0,0.0,0.0,0.0,43.42856979370117,14.428571701049805,0.7142857313156128,2.0,5,0.0,0.0,0.0
7600110000000020060208,0.09090909361839294,0.2754983901977539,0.24779146909713745,1.0,1.3190566301345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3774104118347168,32.0,4872.81640625,4575.27956449101,3199.97784198549,240.913558001191,-0.2839009463787079,0.3324071764945984,1.0,1.0,0.0,0.0,1.0,0.0,0.0,53.28571319580078,8.285714149475098,0.1428571343421936,2.0,5,0.0,0.0,0.0
7600110000000020060209,0.2857142984867096,0.30290475487709045,0.6475255489349365,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6233766078948975,9.0,384.9493103027344,4523.61935679489,3256.75880496346,189.359274482588,-0.2839009463787079,0.07072492688894272,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.42856979370117,7.5714287757873535,0.4285714030265808,2.0,5,0.0,0.0,0.0
7600110000000020060210,0.2857142984867096,0.35963740944862366,0.44620537757873535,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094419956207275,4.0,703.8382568359375,4498.76528234855,3278.61923752192,164.35711046193,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,4.25,0.25,2.0,5,0.0,0.0,0.0
7600110000000020060304,0.1428571492433548,-0.5232256650924683,-0.6618650555610657,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949152946472168,32.0,4240.57421875,4686.64353695691,3145.32773757666,366.984833996857,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42856979370117,10.714285850524902,0.1428571343421936,2.0,14,0.0,0.0,0.0
7600110000000020060305,0.125,-0.9194791913032532,-1.1003386974334717,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840490698814392,19.0,1878.9927978515625,4915.9784903707,2877.3438737551,507.708461176178,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14285659790039,11.714285850524902,0.0,2.0,14,0.0,0.0,0.0
7600110000000020060314,0.0,-0.43059271574020386,-0.7206023335456848,1.0,0.8669783473014832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.853933334350586,21.0,5711.09375,4856.81880098039,2903.29169161743,410.521460440235,-0.2839009463787079,0.24652689695358276,1.0,0.0,1.0,0.0,0.0,1.0,0.0,45.57143020629883,11.714285850524902,0.4285714030265808,0.0,14,0.0,0.0,0.0
7600110000000020060320,0.27272728085517883,0.026725634932518005,-0.13245940208435059,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452914953231812,12.0,2384.1806640625,4727.12806565444,3034.5346712689,382.721373259202,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85714340209961,8.428571701049805,0.2857142686843872,2.0,14,0.0,0.0,0.0
7600110000000020060321,0.1875,-0.30566224455833435,-0.16405406594276428,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2067577838897705,18.0,11242.7822265625,4716.63985387878,3085.11567184646,383.049180839831,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42856979370117,9.571428298950195,0.2857142686843872,2.0,14,0.0,0.0,0.0
7600110000000020060324,0.0,-0.9770202040672302,-1.339518666267395,0.0,0.7433217167854309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255813121795654,5.0,469.32904052734375,4949.40537958318,2833.04933486661,500.518153375789,-0.2839009463787079,0.22303612530231476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.75,9.75,0.25,0.0,14,0.0,0.0,0.0
7600110000000020060325,0.1428571492433548,-0.7054547667503357,-0.7817193269729614,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.626898169517517,16.0,2245.230712890625,4890.63601604976,2888.25373905219,466.822551251157,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28571319580078,12.285714149475098,0.2857142686843872,2.0,14,0.0,0.0,0.0
7600110000000020060327,0.20000000298023224,-0.7736338376998901,-0.28797200322151184,1.0,-0.0584522970020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051983594894409,5.0,281.0660400390625,4874.14448397954,2922.37085080835,499.294950162299,-0.2839009463787079,0.07072492688894272,1.0,1.0,0.0,1.0,0.0,0.0,0.0,32.79999923706055,12.199999809265137,0.19999998807907104,2.0,14,0.0,0.0,0.0
7600110000000020060328,0.0,-0.8105157613754272,-1.160823106765747,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363983154297,7.0,1011.6978149414062,4860.27658234073,2928.34381282699,477.491235004396,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16666793823242,10.833333015441895,0.0,1.0,14,0.0,0.0,1.0
7600110000000020060329,0.25,-0.3119570314884186,-0.45715126395225525,0.0,-0.4307519793510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492537260055542,13.0,1909.0931396484375,4813.31855334402,2953.39675018014,411.830765842526,-0.2839009463787079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85714340209961,9.857142448425293,0.2857142686843872,2.0,14,0.0,0.0,0.0
